image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
2_5.rsml, lat_3, 213c8f70-5e69-4bed-b41e-5ad5e24ce52c, 0.9684334, 0.7982088, 0.03384846, 9.791109E-5, 269.04978476591316, 0.011225279, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 1.2315761, 91.45392438253127, 0, 0.0, null, null, null, null
2_5.rsml, lat_7, 1c7c3911-c1f9-43e0-ae0a-6598239297a4, 0.30915904, 0.29268998, 0.014617486, 5.6479254E-5, 111.61674526524646, 0.014620042, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 2.4561555, 85.1747129124851, 0, 0.0, null, null, null, null
2_5.rsml, lat_9, ec911324-b839-4bc4-8fa6-5158b9468043, 0.42311898, 0.38357982, 0.028646784, 1.6115254E-4, 92.16635409409862, 0.021094285, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 2.7694206, 65.78381951919725, 0, 0.0, null, null, null, null
2_5.rsml, lat_10, 920c0738-0e2f-4a39-9eb6-367d5cc94605, 0.22031783, 0.21046524, 0.008465031, 2.664315E-5, 229.00429003948003, 0.011255672, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 3.1527967, 46.23771690721002, 0, 0.0, null, null, null, null
2_5.rsml, lat_12, 2d569ee4-3027-4bfe-a4a1-7d08f5d19390, 0.927337, 0.90231264, 0.049967367, 2.1642371E-4, 127.79278472942521, 0.016960748, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 3.6377358, 55.8035061228396, 0, 0.0, null, null, null, null
2_5.rsml, lat_13, 33f2651e-a6e9-41e8-9c7b-42c57b9987b4, 0.30679366, 0.28757772, 0.011972856, 3.7393835E-5, 80.81731176920543, 0.0124165015, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 4.0207825, 72.42576184549527, 0, 0.0, null, null, null, null
2_5.rsml, lat_14, 18ad413e-3b95-4cc2-b3cc-7f278e95768e, 0.22919822, 0.22632287, 0.015476525, 8.431769E-5, 114.18997805391375, 0.020536361, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 4.4539027, 67.792216154072, 0, 0.0, null, null, null, null
2_5.rsml, lat_17, 89513ea3-ae25-4ecd-8bc4-a44fc8b8b911, 0.42397976, 0.37320402, 0.015032537, 4.342315E-5, 227.52773974470665, 0.011059591, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 4.4546986, 80.92966838105214, 0, 0.0, null, null, null, null
2_5.rsml, lat_21, 2f65893a-1966-47d4-a8c5-9b7253edd450, 0.4380259, 0.423278, 0.03093827, 1.8362692E-4, 99.26042079250564, 0.021587605, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 5.327529, 84.09337102346703, 0, 0.0, null, null, null, null
2_5.rsml, lat_23, 072ec2c2-69a7-4016-9114-39a37d2c7751, 0.9905796, 0.94396687, 0.05120592, 2.1953665E-4, 68.9776159750952, 0.016596358, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 5.195811, 106.98626632876051, 0, 0.0, null, null, null, null
2_5.rsml, lat_26, b564df34-ed90-4a74-b18a-71b4e4493cf1, 0.5262224, 0.5157601, 0.028083341, 1.2251902E-4, 245.71682037239574, 0.017076429, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 5.474526, 73.450242409673, 0, 0.0, null, null, null, null
2_5.rsml, lat_38, 1327fb39-c961-448b-9951-f3d3ccda44d7, 1.8180103, 1.4253528, 0.10841712, 6.013139E-4, 78.70562901370177, 0.015007616, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 9.691191, 59.1121590398205, 0, 0.0, null, null, null, null
2_5.rsml, lat_39, 982f0a3e-a3fc-4e24-97ab-554d47c86cce, 0.15167147, 0.13816321, 0.0051167295, 1.3754791E-5, 245.49522171496386, 0.010729862, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 12.200289, 73.40381078369525, 0, 0.0, null, null, null, null
2_5.rsml, lat_40, e9c3371e-06a3-47c5-a4ab-8a8c40c867f4, 0.16137041, 0.15411273, 0.006742114, 2.255842E-5, 244.23100834110787, 0.013056192, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 12.173494, 49.48110053648227, 0, 0.0, null, null, null, null
2_5.rsml, lat_41, 1875c1ad-df09-44ff-a7d9-226302f3f319, 0.87583673, 0.8632901, 0.04050454, 1.503031E-4, 142.980611933919, 0.014550776, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 12.726485, 85.8727855664171, 0, 0.0, null, null, null, null
2_5.rsml, lat_42, 7fdb18f2-5224-4f10-b0c5-a72ba5a9aa4b, 0.6446805, 0.61008555, 0.03363355, 1.6967772E-4, 114.94207067399137, 0.014690538, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 12.625841, 85.45688168747668, 0, 0.0, null, null, null, null
2_5.rsml, lat_45, 193e4943-d678-4c4f-abc8-ab4dd1be535a, 1.2022814, 1.1113733, 0.07305147, 3.7174262E-4, 46.08350489612947, 0.018773332, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 14.503669, 155.39248633517954, 0, 0.0, null, null, null, null
2_5.rsml, lat_59, f0be7186-04f2-4c68-9768-3b33173ebf8b, 0.466538, 0.4567889, 0.017854787, 5.5161327E-5, 251.03114467877256, 0.0123757245, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 15.510038, 16.141266971114213, 0, 0.0, null, null, null, null
2_5.rsml, lat_62, 485b1394-beb5-499f-a048-8653520ed476, 1.0950648, 1.0722046, 0.059603237, 2.6257458E-4, 220.75753329598496, 0.016921006, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 16.0704, 31.868856704957434, 0, 0.0, null, null, null, null
2_5.rsml, lat_67, 48c77e5b-aa64-4ffc-a263-4bfd0e1bcad6, 0.9621886, 0.8917395, 0.038325682, 1.353392E-4, 115.31379688938013, 0.01276715, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 1.8775932, 67.6986220718753, 0, 0.0, null, null, null, null
2_5.rsml, lat_73, f011e083-a93b-4230-bbf3-a5914aec27d8, 0.32624388, 0.29326788, 0.019252952, 9.255923E-5, 97.96545790700625, 0.01889809, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 4.28596, 64.88439288853328, 0, 0.0, null, null, null, null
2_5.rsml, lat_76, 3faa02db-5aa2-4e79-94a1-498138aaa341, 0.286981, 0.27790016, 0.009368332, 2.5950994E-5, 109.93979039003577, 0.010515246, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 7.3516226, 87.6063627098472, 0, 0.0, null, null, null, null
2_5.rsml, lat_82, 12ada04c-a201-4135-8263-982757fbedec, 0.67557824, 0.63335246, 0.02378184, 6.804993E-5, 198.5417966053849, 0.0111743, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 11.4216175, 32.165450839476065, 0, 0.0, null, null, null, null
2_5.rsml, lat_90, 3ff6c8ab-3733-4d12-97c9-dfb31517ede5, 0.31434637, 0.29683805, 0.014990388, 5.7713936E-5, 225.84087426501029, 0.013614523, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 3.1923625, 65.15011456800346, 0, 0.0, null, null, null, null
2_5.rsml, lat_93, 03f7bb5c-a08f-41a6-aeee-9bcafe0900a0, 1.12756, 0.93502015, 0.056894038, 2.5418657E-4, 146.15225125614944, 0.014619469, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 7.6434293, 73.02510411497472, 0, 0.0, null, null, null, null
2_5.rsml, lat_96, 98a728e4-6fd6-4b9e-9de8-dc28bb8658b1, 0.42552906, 0.42007235, 0.018084703, 6.174895E-5, 131.28527901810617, 0.013720205, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 10.917953, 89.61408998618327, 0, 0.0, null, null, null, null
2_5.rsml, lat_101, b79c9be9-835a-4ef1-ab4b-d977a804b865, 2.0346599, 1.5713913, 0.10410243, 4.4148456E-4, 192.61890244395994, 0.015946459, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 4.0533814, 101.25028029397296, 0, 0.0, null, null, null, null
2_5.rsml, lat_104, daca0b62-6e14-49a8-829c-04ebd91869c5, 1.2250553, 1.1448004, 0.06357361, 2.713882E-4, 86.10667856435501, 0.016348587, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 8.571189, 142.48183053958965, 0, 0.0, null, null, null, null
2_5.rsml, lat_108, a6d25594-2a8b-40f8-98cb-25bb2a67a50a, 0.8332905, 0.799388, 0.036539923, 1.3113652E-4, 303.8105572258323, 0.013622789, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 0.2570656, 115.29752737877716, 0, 0.0, null, null, null, null
2_5.rsml, lat_112, 38731b4d-2e0d-45e3-9776-95d90f255b29, 0.3556935, 0.35068417, 0.020930838, 1.1136849E-4, 267.0199891483688, 0.015608226, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 3.5377326, 86.58048878707879, 0, 0.0, null, null, null, null
2_5.rsml, lat_124, a9e8e719-2d42-4d35-9425-43536f94865f, 0.7682221, 0.6362772, 0.029622318, 9.2048365E-5, 225.01235865830938, 0.012085853, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 14.585538, 50.50213185512914, 0, 0.0, null, null, null, null
2_5.rsml, lat_1, a3799c0d-0409-43c8-814e-5b1f01fe50df, 1.8942139, 1.8074793, 0.111656986, 5.657434E-4, 300.0095842734769, 0.016544733, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 11.550141, 116.9978210103818, 0, 0.0, null, null, null, null
2_5.rsml, lat_1, 3e1b8c8c-8c2f-4f8f-82c4-2a9de8d642ac, 0.79518527, 0.7570097, 0.028067658, 8.2871535E-5, 108.70891516951859, 0.010752552, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 1.4875199, 76.25225921477903, 0, 0.0, null, null, null, null
2_5.rsml, lat_1, 28fde6be-528e-4f6f-ab42-21ab142893f8, 1.0547043, 1.0341837, 0.041270312, 1.3976493E-4, 86.57576229617314, 0.010941813, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 1.6736991, 82.63736593771708, 0, 0.0, null, null, null, null
2_5.rsml, lat_1, 6dd905a4-38f1-48b8-a590-3c0b02b7c174, 0.72422206, 0.687118, 0.020602705, 4.6819216E-5, 313.05934370170326, 0.008978294, 1, Lateral root, H2_5_2, d7d3ee38-6ee0-4763-a3c1-99f8a13ce058, 0.61278856, 132.05653031880567, 0, 0.0, null, null, null, null
2_5.rsml, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 15.503222, 14.894631, 3.2989855, 0.05731464, 266.61610640236756, 0.06548331, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 45, 3.3177798, 56a4b058-06fb-471a-a187-b1653d8f57f7, 1.7755271, c3522008-0941-441b-876f-5b4597446bc5, 15.338814
2_5.rsml, lat_1, b5c323bf-2170-4673-acef-98de5735de0d, 0.44106525, 0.4263163, 0.02399642, 1.0536247E-4, 293.49844689997377, 0.017584298, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 1.9179617, 45.9500703205041, 0, 0.0, null, null, null, null
2_5.rsml, lat_3, fd7bb5ba-4f02-4528-a761-02fabb06933d, 0.3033343, 0.30150664, 0.027641585, 2.135677E-4, 175.61383510889257, 0.026121885, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 3.6895678, 82.4470358863055, 0, 0.0, null, null, null, null
2_5.rsml, lat_4, e26a1e52-78be-41fc-b7c3-7f5db6246b23, 0.15992361, 0.15791063, 0.008948799, 4.350639E-5, 177.5126960000478, 0.017215407, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 3.8876083, 75.87628462172651, 0, 0.0, null, null, null, null
2_5.rsml, lat_5, 58226e74-39bb-4dbc-b411-739805439a34, 0.15457094, 0.15252234, 0.012323568, 7.819349E-5, 303.48254422113166, 0.025417134, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 4.0644803, 48.320036679471805, 0, 0.0, null, null, null, null
2_5.rsml, lat_7, 8561aa1d-b1a6-47b7-bf08-bb0ef479d841, 0.37671128, 0.30720356, 0.020313036, 9.386031E-5, 268.60855454553035, 0.017187795, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 4.2772927, 57.232695885908086, 0, 0.0, null, null, null, null
2_5.rsml, lat_8, 5468d860-905b-4b20-a77a-f270667fadf6, 0.41036686, 0.3643935, 0.019233843, 7.3202966E-5, 259.97514079312083, 0.014287438, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 4.420891, 43.063837282931814, 0, 0.0, null, null, null, null
2_5.rsml, lat_10, 1ea4c42a-c0f0-4d4e-9aba-7081004698d1, 0.4968227, 0.44020873, 0.019329527, 6.0775663E-5, 274.601061994976, 0.012214302, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 4.789444, 73.31691711707435, 0, 0.0, null, null, null, null
2_5.rsml, lat_12, 66aaea56-965a-4783-993a-9a7a46deb55c, 0.16270097, 0.15526617, 0.0048971474, 1.2248231E-5, 302.97246569391507, 0.009199886, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 5.0063443, 60.364474224142334, 0, 0.0, null, null, null, null
2_5.rsml, lat_13, 999c0af9-d066-4449-9612-ef174017c435, 2.646191, 2.498014, 0.124572046, 5.0725834E-4, 306.25688509972076, 0.014111562, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 5.130606, 59.0619571494209, 0, 0.0, null, null, null, null
2_5.rsml, lat_15, 878601e7-4dd5-42e9-adf2-f46ff1d825bf, 0.7001083, 0.66320395, 0.035717793, 1.4985817E-4, 299.4555193280055, 0.015541204, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 5.3555646, 70.15355598411797, 0, 0.0, null, null, null, null
2_5.rsml, lat_16, 1aa401e9-3dbb-4682-a3b0-78614f2d85fe, 0.15802597, 0.14861128, 0.004916993, 1.2290037E-5, 249.46730456640643, 0.010001581, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 5.814116, 47.944731444957945, 0, 0.0, null, null, null, null
2_5.rsml, lat_17, 951b808b-baa4-4381-a1bd-24d737f940ca, 0.83878887, 0.7713442, 0.035841785, 1.2925395E-4, 313.056037890145, 0.012992128, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 5.901844, 47.65597836760649, 0, 0.0, null, null, null, null
2_5.rsml, lat_18, 9eed11d8-b8b2-4dc8-a1f8-92cc6d6dbf06, 0.22374277, 0.12746395, 0.013993672, 7.0052454E-5, 223.32288404635005, 0.019763382, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 6.007905, 32.75484152333481, 0, 0.0, null, null, null, null
2_5.rsml, lat_20, 596a5c04-e8ce-4099-a5db-bf0e6bb8c5f4, 0.15009846, 0.10695069, 0.006444271, 2.2644532E-5, 165.80635281929293, 0.012910001, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 6.252166, 35.863151331580895, 0, 0.0, null, null, null, null
2_5.rsml, lat_25, 9fc96643-1fa3-433a-abec-49f3124d3f3f, 0.3555822, 0.34563205, 0.01767843, 8.45214E-5, 316.30499495377995, 0.012777328, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 9.138526, 77.3706617102336, 0, 0.0, null, null, null, null
2_5.rsml, lat_26, 8bd25488-ca8f-4572-b932-04c3fdf84d4b, 0.14166799, 0.12281555, 0.0086697005, 5.1860512E-5, 213.98079718641674, 0.017662974, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 9.257988, 71.67888748994355, 0, 0.0, null, null, null, null
2_5.rsml, lat_27, c99cd99b-acbc-4c9d-a0c2-9e849d09ea0d, 0.200974, 0.18454371, 0.008762548, 3.1437892E-5, 225.76469033500794, 0.012890079, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 9.732656, 97.79963457433668, 0, 0.0, null, null, null, null
2_5.rsml, lat_29, 5bbdf6da-9403-42ca-a3fb-edc45b6a6e5d, 0.12787515, 0.12738605, 0.0065508764, 2.8226092E-5, 337.9146479781898, 0.015004289, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 11.354018, 59.99449653718108, 0, 0.0, null, null, null, null
2_5.rsml, lat_30, b2a998a2-4516-421e-ae48-b1e129dd3c6a, 0.2033996, 0.16220716, 0.0064018704, 1.6269576E-5, 100.19188101037696, 0.010128271, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 11.550365, 133.72533677833655, 0, 0.0, null, null, null, null
2_5.rsml, lat_33, bc14e770-e553-4b70-958c-5f1bee323852, 0.23835659, 0.21415354, 0.007073488, 1.6834572E-5, 302.12544027456346, 0.009558992, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 11.931892, 37.78222958267937, 0, 0.0, null, null, null, null
2_5.rsml, lat_34, 044102dc-446c-4d30-bb7b-32bcafb90b8f, 0.20467652, 0.20397106, 0.008625882, 2.8979272E-5, 214.5536041709707, 0.013348209, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 12.196785, 65.16851509762748, 0, 0.0, null, null, null, null
2_5.rsml, lat_35, ac6ae157-f22f-42c0-92fb-343d9c5f4f9d, 0.2451494, 0.23457417, 0.010740569, 3.8359478E-5, 223.53728368439675, 0.013223981, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 12.280111, 80.00274340878971, 0, 0.0, null, null, null, null
2_5.rsml, lat_37, afd35ee8-dcff-434e-8f59-bb6edc1b037f, 2.5815697, 2.4863548, 0.11119032, 3.884931E-4, 315.54124320078915, 0.013539727, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 12.68084, 52.86500847773837, 0, 0.0, null, null, null, null
2_5.rsml, lat_38, d51441e3-69b0-4a80-b595-c5d2f5f1d4d0, 0.15178269, 0.14638826, 0.005105228, 1.4051173E-5, 164.93859094562114, 0.010850365, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 13.451288, 87.82198495175533, 0, 0.0, null, null, null, null
2_5.rsml, lat_40, 1fe9932b-b276-4af8-ad90-d896abdcf4ab, 0.59492224, 0.56794065, 0.022882571, 7.02689E-5, 234.49501081136157, 0.0121501265, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 13.855321, 77.59693221705778, 0, 0.0, null, null, null, null
2_5.rsml, lat_41, 5ea81769-8b32-4eb2-95cd-0d030e0257df, 0.4626313, 0.4184679, 0.02451722, 1.1672319E-4, 243.91408756361926, 0.0154093085, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 13.703712, 26.50427586666768, 0, 0.0, null, null, null, null
2_5.rsml, lat_43, 43199214-a8df-463a-a509-54ac22fa057d, 0.1924277, 0.16144156, 0.009480486, 3.829707E-5, 290.60457771090944, 0.015399264, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 14.514971, 53.717634652209405, 0, 0.0, null, null, null, null
2_5.rsml, lat_48, c3522008-0941-441b-876f-5b4597446bc5, 0.16357206, 0.16319507, 0.0110649625, 5.9912883E-5, 297.90023061248024, 0.021370836, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 15.338814, 28.660539266884026, 0, 0.0, null, null, null, null
2_5.rsml, lat_49, acfc09be-cb36-4d9d-9a97-a8dfdcaa218f, 0.22710614, 0.22582123, 0.015618496, 8.6163076E-5, 233.699129848515, 0.020455565, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 15.326357, 35.260878910947504, 0, 0.0, null, null, null, null
2_5.rsml, lat_54, bd8d2810-31d9-4387-a544-714d4b44401e, 0.40146726, 0.35550663, 0.019228762, 7.38303E-5, 241.51059863620515, 0.014940803, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 4.030425, 47.19603342889783, 0, 0.0, null, null, null, null
2_5.rsml, lat_60, 84a8a635-1c61-4c9a-bd4a-7bec3ac36720, 0.5589777, 0.53531754, 0.021852542, 7.2341936E-5, 321.8383224457041, 0.01113997, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 7.073285, 53.05401347245096, 0, 0.0, null, null, null, null
2_5.rsml, lat_62, 37879f57-92e9-4f37-8051-de46c21e6d9d, 0.12292928, 0.11727757, 0.006953908, 3.556766E-5, 209.99965750413472, 0.017397068, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 7.5360603, 151.77708962257336, 0, 0.0, null, null, null, null
2_5.rsml, lat_67, 08e6a070-4de7-481c-ab82-18abe7eea52a, 0.24963216, 0.1793955, 0.00885178, 2.5466257E-5, 256.67238915958285, 0.011181824, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 11.018156, 72.79685285329124, 0, 0.0, null, null, null, null
2_5.rsml, lat_68, 6c087c62-a314-4e62-8323-6717a4702ba4, 0.3852512, 0.3790072, 0.01383824, 3.9980627E-5, 330.5442728070991, 0.011290921, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 11.577044, 64.39371209855958, 0, 0.0, null, null, null, null
2_5.rsml, lat_71, 6691022c-3b04-43c2-b5a7-601577f8cd18, 0.23006086, 0.18220152, 0.014300094, 7.272184E-5, 271.2753336050701, 0.018807117, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 14.97826, 60.52583061309471, 0, 0.0, null, null, null, null
2_5.rsml, lat_73, e0e69cc4-97ce-48e2-a565-1cc7f175916d, 0.35958537, 0.33997497, 0.018912842, 8.226411E-5, 201.1287307535272, 0.01670798, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 2.2438846, 68.47746854293186, 0, 0.0, null, null, null, null
2_5.rsml, lat_78, 9d17e756-e207-4bfd-8885-e60678389106, 0.24203888, 0.18864238, 0.0136756, 6.1849525E-5, 77.92080612712145, 0.01798559, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 8.304642, 137.35634730338538, 0, 0.0, null, null, null, null
2_5.rsml, lat_84, 253ba33c-8704-4083-9fef-cc561191bec3, 0.12326486, 0.123012856, 0.004464133, 1.2958884E-5, 228.8900209746657, 0.01134091, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 12.38295, 59.54363575006854, 0, 0.0, null, null, null, null
2_5.rsml, lat_1, 56a4b058-06fb-471a-a187-b1653d8f57f7, 1.1214256, 1.0614376, 0.0500341, 1.8208314E-4, 304.06455830068677, 0.01393266, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 1.7755271, 58.797656149298085, 0, 0.0, null, null, null, null
2_5.rsml, lat_90, 2a20a984-7480-4eb0-9bff-4f3b72c987a2, 0.46443188, 0.43997625, 0.021131273, 7.692384E-5, 274.41987073667394, 0.01448912, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 2.071393, 42.49587973268857, 0, 0.0, null, null, null, null
2_5.rsml, lat_99, d4811416-5079-45ef-a4ec-bd9c8c92d80c, 0.26644078, 0.2630964, 0.013171269, 5.1889107E-5, 300.1523352271302, 0.015486717, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 1.9287714, 58.70487485961263, 0, 0.0, null, null, null, null
2_5.rsml, lat_101, 1c75bed3-bfce-47c0-a22b-6bbfe73fdf78, 0.23831604, 0.11778363, 0.009615689, 3.151334E-5, 268.63073899995453, 0.0121372035, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 5.438274, 81.16664862449491, 0, 0.0, null, null, null, null
2_5.rsml, lat_102, eb551ced-3204-4565-9a4f-ce4c7fade2ab, 0.15009123, 0.14336541, 0.0070211794, 2.9609851E-5, 318.69146304978244, 0.013949573, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 6.4628325, 41.13623495574915, 0, 0.0, null, null, null, null
2_5.rsml, lat_106, b14f6a7d-10e1-4c51-a837-a940c94bf41b, 0.446923, 0.42962465, 0.028289154, 1.4793314E-4, 310.70213613610514, 0.02009931, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 10.543179, 62.644254765309185, 0, 0.0, null, null, null, null
2_5.rsml, lat_109, fb0b8263-3807-4388-b4ba-087c1875684d, 0.41224796, 0.20610301, 0.014063748, 3.8537673E-5, 287.4375829173146, 0.010454696, 1, Lateral root, H2_5_1, 300b7e95-35be-4645-bf1b-a70a417f8e53, 12.33737, 102.84961689945564, 0, 0.0, null, null, null, null
3_1.rsml, H3_1_6, 4d1b8182-ec9f-4e8d-bc78-612a46578dde, 7.900856, 7.5282445, 9.587854, 0.9582656, 268.084624394677, 0.38320667, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 17, 2.4103851, 5d4a8b5c-13e5-4e74-92e7-2097e63d989c, 0.0, 543fd1fd-7e7a-401f-95f7-884c0f60c9ba, 7.052815
3_1.rsml, lat_16, 5d4a8b5c-13e5-4e74-92e7-2097e63d989c, 2.5313046, 2.360786, 0.4054134, 0.005459708, 333.980240450209, 0.043156046, 1, Lateral root, H3_1_6, 4d1b8182-ec9f-4e8d-bc78-612a46578dde, 0.0, 64.88832707749522, 0, 0.0, null, null, null, null
3_1.rsml, lat_15, 24bd61d5-db1c-4245-87ba-0104e2f8d485, 1.6642926, 1.6226596, 0.25852576, 0.0032153518, 304.3047350726611, 0.049769007, 1, Lateral root, H3_1_6, 4d1b8182-ec9f-4e8d-bc78-612a46578dde, 0.0, 18.07309035520394, 0, 0.0, null, null, null, null
